id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,107.57303064083156,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1rdn0 min,_1soq0 min,4,4,0.001295520645577193,0.007194513440267716,0.9942694127748042,,,
,,_1rdn0 min,10soq0 min,4,4,0.030659870213481023,0.17026579165743577,0.8650352260280294,,,
,,_1rdn2.5 m,_1rdn5 m,4,4,-0.4245073988417545,-2.3574492594051923,0.01971879145310229,,,
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.08874341958099263,0.4928255887626655,0.6228711668684928,,,
,,_1rdn2.5 m,_1rdn10 m,4,4,0.169833642326652,0.9431500968356534,0.34715162598093086,,,
,,_1rdn2.5 m,_1rdn15 m,4,4,0.6817431841017756,3.78597633127328,0.00022247400126440553,,,
,,_1rdn2.5 m,_1rdn20 m,4,4,1.026322930047308,5.6995572702668555,6.355573156646699e-08,,,
,,_1rdn2.5 m,10rdn2.5 m,4,4,0.8908661208345614,4.947314658168075,2.0329758794179753e-06,,,
,,_1rdn2.5 m,10rdn5 m,4,4,1.2160699441378138,6.753293810695821,3.1322322513460676e-10,,,
,,_1rdn2.5 m,10rdn7.5 m,4,4,1.5427969175913872,8.56773158892393,1.3100631690576847e-14,,,
,,_1rdn2.5 m,10rdn15 m,4,4,2.6516107931860415,14.725392107847515,0.0,,,
,,_1rdn2.5 m,01soq2.5 m,4,4,-1.280816449000577,-7.11285550586122,4.612643600410138e-11,,,
,,_1rdn2.5 m,01soq5 m,4,4,-1.5037112616066866,-8.350674239615286,4.618527782440651e-14,,,
,,_1rdn2.5 m,01soq7.5 m,4,4,-1.2655778786116088,-7.028229992676094,7.270295476757838e-11,,,
,,_1rdn2.5 m,01soq15 m,4,4,-0.6541295446455542,-3.63262740481601,0.00038692343100898974,,,
,,_1rdn2.5 m,_1soq2.5 m,4,4,-0.38889756567955525,-2.159694461621178,0.03241790242459852,,,
,,_1rdn2.5 m,_1soq5 m,4,4,-0.6536980603485114,-3.6302312102166137,0.0003902327120499649,,,
,,_1rdn2.5 m,_1soq7.5 m,4,4,-0.3963618328368508,-2.2011463447449597,0.02928519093344084,,,
,,_1rdn2.5 m,_1soq15 m,4,4,0.2502767045228853,1.3898806789555875,0.16666632221080846,,,
,,_1rdn2.5 m,10soq2.5 m,4,4,0.4645812335915984,2.5799943370888974,0.010860249931865296,,,
,,_1rdn2.5 m,10soq5 m,4,4,0.6163311697930571,3.4227188118306704,0.0008033072389304063,,,
,,_1rdn2.5 m,10soq7.5 m,4,4,0.8081932381006331,4.48820104388065,1.4404954777891277e-05,,,
,,_1rdn2.5 m,10soq15 m,4,4,1.2513379733061534,6.949150442336243,1.109730085602223e-10,,,
,,_1rdn5 m,_1rdn7.5 m,4,4,0.5132508184227471,2.850274848167858,0.004996269784213414,,,
,,_1rdn5 m,_1rdn10 m,4,4,0.5943410411684065,3.3005993562408458,0.0012108506017469711,,,
,,_1rdn5 m,_1rdn15 m,4,4,1.10625058294353,6.143425590678472,7.194809636956734e-09,,,
,,_1rdn5 m,_1rdn20 m,4,4,1.4508303288890625,8.057006529672048,2.4713564528155985e-13,,,
,,_1rdn5 m,10rdn2.5 m,4,4,1.3153735196763159,7.304763917573268,1.6290302440324922e-11,,,
,,_1rdn5 m,10rdn5 m,4,4,1.6405773429795683,9.110743070101014,6.661338147750939e-16,,,
,,_1rdn5 m,10rdn7.5 m,4,4,1.9673043164331416,10.925180848329122,0.0,,,
,,_1rdn5 m,10rdn15 m,4,4,3.076118192027796,17.08284136725271,0.0,,,
,,_1rdn5 m,01soq2.5 m,4,4,-0.8563090501588224,-4.755406246456028,4.680058981909596e-06,,,
,,_1rdn5 m,01soq5 m,4,4,-1.079203862764932,-5.993224980210093,1.5193022395720845e-08,,,
,,_1rdn5 m,01soq7.5 m,4,4,-0.8410704797698543,-4.6707807332709015,6.713157027604666e-06,,,
,,_1rdn5 m,01soq15 m,4,4,-0.2296221458037997,-1.2751781454108175,0.20425786428580328,,,
,,_1rdn5 m,_1soq2.5 m,4,4,0.035609833162199234,0.19775479778401425,0.8435101102327935,,,
,,_1rdn5 m,_1soq5 m,4,4,-0.22919066150675693,-1.272781950811421,0.20510477030407803,,,
,,_1rdn5 m,_1soq7.5 m,4,4,0.0281455660049037,0.15630291466023286,0.8760087101769567,,,
,,_1rdn5 m,_1soq15 m,4,4,0.6747841033646398,3.74732993836078,0.00025616704974606996,,,
,,_1rdn5 m,10soq2.5 m,4,4,0.8890886324333529,4.93744359649409,2.1231736040405735e-06,,,
,,_1rdn5 m,10soq5 m,4,4,1.0408385686348116,5.780168071235863,4.3086264556180254e-08,,,
,,_1rdn5 m,10soq7.5 m,4,4,1.2327006369423876,6.845650303285843,1.9236345849549252e-10,,,
,,_1rdn5 m,10soq15 m,4,4,1.6758453721479079,9.306599701741435,2.220446049250313e-16,,,
,,_1rdn7.5 m,_1rdn10 m,4,4,0.08109022274565936,0.45032450807298785,0.6531399112398804,,,
,,_1rdn7.5 m,_1rdn15 m,4,4,0.592999764520783,3.2931507425106146,0.0012411004074359688,,,
,,_1rdn7.5 m,_1rdn20 m,4,4,0.9375795104663154,5.2067316815041895,6.369002438777471e-07,,,
,,_1rdn7.5 m,10rdn2.5 m,4,4,0.8021227012535688,4.45448906940541,1.654843682041829e-05,,,
,,_1rdn7.5 m,10rdn5 m,4,4,1.1273265245568211,6.260468221933156,3.990541230791678e-09,,,
,,_1rdn7.5 m,10rdn7.5 m,4,4,1.4540534980103945,8.074906000161263,2.2315482794965646e-13,,,
,,_1rdn7.5 m,10rdn15 m,4,4,2.562867373605049,14.232566519084848,0.0,,,
,,_1rdn7.5 m,01soq2.5 m,4,4,-1.3695598685815695,-7.605681094623886,3.1106228703947636e-12,,,
,,_1rdn7.5 m,01soq5 m,4,4,-1.5924546811876792,-8.84349982837795,2.6645352591003757e-15,,,
,,_1rdn7.5 m,01soq7.5 m,4,4,-1.3543212981926014,-7.521055581438759,4.969358258222201e-12,,,
,,_1rdn7.5 m,01soq15 m,4,4,-0.7428729642265468,-4.1254529935786755,6.169337198480562e-05,,,
,,_1rdn7.5 m,_1soq2.5 m,4,4,-0.4776409852605479,-2.6525200503838438,0.008866978853287577,,,
,,_1rdn7.5 m,_1soq5 m,4,4,-0.742441479929504,-4.123056798979279,6.227134235259335e-05,,,
,,_1rdn7.5 m,_1soq7.5 m,4,4,-0.4851052524178434,-2.6939719335076253,0.007882133316691409,,,
,,_1rdn7.5 m,_1soq15 m,4,4,0.16153328494189267,0.8970550901929221,0.3711563022608959,,,
,,_1rdn7.5 m,10soq2.5 m,4,4,0.3758378140106058,2.087168748326232,0.0385989537556104,,,
,,_1rdn7.5 m,10soq5 m,4,4,0.5275877502120645,2.929893223068005,0.0039323690337751405,,,
,,_1rdn7.5 m,10soq7.5 m,4,4,0.7194498185196405,3.9953754551179848,0.00010178383883419073,,,
,,_1rdn7.5 m,10soq15 m,4,4,1.1625945537251607,6.456324853573577,1.4687915328437384e-09,,,
,,_1rdn10 m,_1rdn15 m,4,4,0.5119095417751236,2.8428262344376267,0.005108188489035603,,,
,,_1rdn10 m,_1rdn20 m,4,4,0.856489287720656,4.756407173431202,4.660012386636936e-06,,,
,,_1rdn10 m,10rdn10 m,4,4,1.7050956570148368,9.469037535769948,0.0,,,
,,_1rdn10 m,01soq10 m,4,4,-1.3678893007312256,-7.596403802985802,3.2749358780392868e-12,,,
,,_1rdn10 m,_1soq10 m,4,4,-0.4201281899097644,-2.3331298650161467,0.020997093926397703,,,
,,_1rdn10 m,10soq10 m,4,4,0.8877647464642113,4.930091559742775,2.1928641362745083e-06,,,
,,_1rdn15 m,_1rdn20 m,4,4,0.3445797459455324,1.9135809389935754,0.057617454875312335,,,
,,_1rdn15 m,10rdn2.5 m,4,4,0.2091229367327858,1.1613383268947957,0.24738663878328682,,,
,,_1rdn15 m,10rdn5 m,4,4,0.5343267600360382,2.967317479422541,0.003507906082338863,,,
,,_1rdn15 m,10rdn7.5 m,4,4,0.8610537334896116,4.78175525765065,4.179162718775942e-06,,,
,,_1rdn15 m,10rdn15 m,4,4,1.969867609084266,10.939415776574235,0.0,,,
,,_1rdn15 m,01soq2.5 m,4,4,-1.9625596331023525,-10.8988318371345,0.0,,,
,,_1rdn15 m,01soq5 m,4,4,-2.185454445708462,-12.136650570888566,0.0,,,
,,_1rdn15 m,01soq7.5 m,4,4,-1.9473210627133843,-10.814206323949373,0.0,,,
,,_1rdn15 m,01soq15 m,4,4,-1.3358727287473298,-7.41860373608929,8.736344980775357e-12,,,
,,_1rdn15 m,_1soq2.5 m,4,4,-1.0706407497813308,-5.945670792894458,1.9208294732564468e-08,,,
,,_1rdn15 m,_1soq5 m,4,4,-1.335441244450287,-7.416207541489894,8.852030219941298e-12,,,
,,_1rdn15 m,_1soq7.5 m,4,4,-1.0781050169386264,-5.98712267601824,1.5658083940550682e-08,,,
,,_1rdn15 m,_1soq15 m,4,4,-0.4314664795788903,-2.396095652317692,0.01782841117136713,,,
,,_1rdn15 m,10soq2.5 m,4,4,-0.21716195051017717,-1.2059819941843828,0.2297618990271062,,,
,,_1rdn15 m,10soq5 m,4,4,-0.06541201430871846,-0.3632575194426094,0.7169343661227563,,,
,,_1rdn15 m,10soq7.5 m,4,4,0.12645005399885756,0.7022247126073703,0.48364946398776043,,,
,,_1rdn15 m,10soq15 m,4,4,0.5695947892043778,3.163174111062962,0.0018964409848034602,,,
,,_1rdn20 m,10rdn20 m,4,4,1.9893252515136859,11.047471383756022,0.0,,,
,,_1rdn20 m,01soq20 m,4,4,-1.5623429916217852,-8.676278290048492,7.105427357601002e-15,,,
,,_1rdn20 m,_1soq20 m,4,4,-0.6245585598283512,-3.4684086033359813,0.0006870617541530066,,,
,,_1rdn20 m,10soq20 m,4,4,0.9361713302059871,5.198911526847574,6.599395472317582e-07,,,
,,10rdn0 min,10rdn2.5 m,4,4,-1.7964951787157226,-9.976613458667027,0.0,,,
,,10rdn0 min,10rdn5 m,4,4,-1.4712913554124702,-8.17063430613928,1.2967404927621828e-13,,,
,,10rdn0 min,10rdn7.5 m,4,4,-1.1445643819588969,-6.356196527911173,2.4532889053574536e-09,,,
,,10rdn0 min,10rdn10 m,4,4,-0.8124320002087952,-4.5117404842295015,1.3069621001893239e-05,,,
,,10rdn0 min,10rdn15 m,4,4,-0.03575050636424258,-0.1985360089875883,0.8429000291983848,,,
,,10rdn0 min,10rdn20 m,4,4,0.3282868820107097,1.8231005371877744,0.07031984221479148,,,
,,10rdn0 min,01soq0 min,4,4,0.009029958595285912,0.05014675659599475,0.9600735135482825,,,
,,10rdn0 min,_1soq0 min,4,4,0.00021780966249814165,0.0012095789824830578,0.9990365357678082,,,
,,10rdn0 min,10soq0 min,4,4,0.029582159230401972,0.1642808571996511,0.8697357213702355,,,
,,10rdn2.5 m,10rdn5 m,4,4,0.32520382330325237,1.8059791525277453,0.07296750395071849,,,
,,10rdn2.5 m,10rdn7.5 m,4,4,0.6519307967568257,3.620416930755854,0.00040406764108991133,,,
,,10rdn2.5 m,10rdn10 m,4,4,0.9840631785069274,5.464872974437525,1.934750526455531e-07,,,
,,10rdn2.5 m,10rdn15 m,4,4,1.7607446723514801,9.778077449679438,0.0,,,
,,10rdn2.5 m,10rdn20 m,4,4,2.1247820607264325,11.799713995854802,0.0,,,
,,10rdn2.5 m,01soq2.5 m,4,4,-2.1716825698351383,-12.060170164029296,0.0,,,
,,10rdn2.5 m,01soq5 m,4,4,-2.394577382441248,-13.29798889778336,0.0,,,
,,10rdn2.5 m,01soq7.5 m,4,4,-2.15644399944617,-11.975544650844169,0.0,,,
,,10rdn2.5 m,01soq15 m,4,4,-1.5449956654801156,-8.579942062984086,1.2212453270876722e-14,,,
,,10rdn2.5 m,_1soq2.5 m,4,4,-1.2797636865141166,-7.107009119789254,4.760303262685284e-11,,,
,,10rdn2.5 m,_1soq5 m,4,4,-1.5445641811830728,-8.57754586838469,1.2434497875801753e-14,,,
,,10rdn2.5 m,_1soq7.5 m,4,4,-1.2872279536714122,-7.148461002913035,3.806177595322424e-11,,,
,,10rdn2.5 m,_1soq15 m,4,4,-0.6405894163116761,-3.557433979212488,0.0005044828548050884,,,
,,10rdn2.5 m,10soq2.5 m,4,4,-0.426284887242963,-2.3673203210791782,0.01921984830915968,,,
,,10rdn2.5 m,10soq5 m,4,4,-0.27453495104150427,-1.524595846337405,0.12950847194503967,,,
,,10rdn2.5 m,10soq7.5 m,4,4,-0.08267288273392825,-0.4591136142874253,0.646830744732966,,,
,,10rdn2.5 m,10soq15 m,4,4,0.36047185247159197,2.0018357841681667,0.047142296379873105,,,
,,10rdn5 m,10rdn7.5 m,4,4,0.3267269734535734,1.8144377782281085,0.07164933282814889,,,
,,10rdn5 m,10rdn10 m,4,4,0.658859355203675,3.6588938219097797,0.00035234332591826956,,,
,,10rdn5 m,10rdn15 m,4,4,1.4355408490482278,7.972098297151693,3.9968028886505635e-13,,,
,,10rdn5 m,10rdn20 m,4,4,1.7995782374231801,9.993734843327056,0.0,,,
,,10rdn5 m,01soq2.5 m,4,4,-2.4968863931383907,-13.866149316557042,0.0,,,
,,10rdn5 m,01soq5 m,4,4,-2.7197812057445003,-15.103968050311106,0.0,,,
,,10rdn5 m,01soq7.5 m,4,4,-2.4816478227494225,-13.781523803371915,0.0,,,
,,10rdn5 m,01soq15 m,4,4,-1.870199488783368,-10.38592121551183,0.0,,,
,,10rdn5 m,_1soq2.5 m,4,4,-1.604967509817369,-8.912988272317,1.7763568394002505e-15,,,
,,10rdn5 m,_1soq5 m,4,4,-1.8697680044863252,-10.383525020912435,0.0,,,
,,10rdn5 m,_1soq7.5 m,4,4,-1.6124317769746646,-8.95444015544078,1.3322676295501878e-15,,,
,,10rdn5 m,_1soq15 m,4,4,-0.9657932396149285,-5.363413131740233,3.103397090420401e-07,,,
,,10rdn5 m,10soq2.5 m,4,4,-0.7514887105462154,-4.1732994736069235,5.117181043523544e-05,,,
,,10rdn5 m,10soq5 m,4,4,-0.5997387743447566,-3.3305749988651505,0.0010959368990222096,,,
,,10rdn5 m,10soq7.5 m,4,4,-0.4078767060371806,-2.2650927668151706,0.024968572712942283,,,
,,10rdn5 m,10soq15 m,4,4,0.0352680291683396,0.1958566316404213,0.8449928634596531,,,
,,10rdn7.5 m,10rdn10 m,4,4,0.3321323817501016,1.8444560436816713,0.0671295127008178,,,
,,10rdn7.5 m,10rdn15 m,4,4,1.1088138755946544,6.157660518923585,6.699237387053358e-09,,,
,,10rdn7.5 m,10rdn20 m,4,4,1.4728512639696065,8.179297065098947,1.2323475573339238e-13,,,
,,10rdn7.5 m,01soq2.5 m,4,4,-2.823613366591964,-15.68058709478515,0.0,,,
,,10rdn7.5 m,01soq5 m,4,4,-3.0465081791980735,-16.918405828539214,0.0,,,
,,10rdn7.5 m,01soq7.5 m,4,4,-2.8083747962029957,-15.595961581600022,0.0,,,
,,10rdn7.5 m,01soq15 m,4,4,-2.1969264622369415,-12.200358993739941,0.0,,,
,,10rdn7.5 m,_1soq2.5 m,4,4,-1.9316944832709424,-10.727426050545107,0.0,,,
,,10rdn7.5 m,_1soq5 m,4,4,-2.1964949779398983,-12.197962799140543,0.0,,,
,,10rdn7.5 m,_1soq7.5 m,4,4,-1.939158750428238,-10.76887793366889,0.0,,,
,,10rdn7.5 m,_1soq15 m,4,4,-1.2925202130685018,-7.177850909968342,3.246825031055778e-11,,,
,,10rdn7.5 m,10soq2.5 m,4,4,-1.0782156839997887,-5.987737251835032,1.5610621240114142e-08,,,
,,10rdn7.5 m,10soq5 m,4,4,-0.92646574779833,-5.1450127770932585,8.423143604829875e-07,,,
,,10rdn7.5 m,10soq7.5 m,4,4,-0.734603679490754,-4.079530545043279,7.371617984408552e-05,,,
,,10rdn7.5 m,10soq15 m,4,4,-0.2914589442852338,-1.6185811465876871,0.10768101950539877,,,
,,10rdn10 m,10rdn15 m,4,4,0.7766814938445528,4.313204475241914,2.9366464401547887e-05,,,
,,10rdn10 m,10rdn20 m,4,4,1.1407188822195051,6.334841021417277,2.7354543075119864e-09,,,
,,10rdn10 m,01soq10 m,4,4,-3.0729849577460624,-17.06544133875575,0.0,,,
,,10rdn10 m,_1soq10 m,4,4,-2.125223846924601,-11.802167400786095,0.0,,,
,,10rdn10 m,10soq10 m,4,4,-0.8173309105506255,-4.538945976027173,1.1674759708535376e-05,,,
,,10rdn15 m,10rdn20 m,4,4,0.3640373883749523,2.0216365461753627,0.04502844765511971,,,
,,10rdn15 m,01soq2.5 m,4,4,-3.9324272421866184,-21.838247613708734,0.0,,,
,,10rdn15 m,01soq5 m,4,4,-4.155322054792728,-23.0760663474628,0.0,,,
,,10rdn15 m,01soq7.5 m,4,4,-3.9171886717976503,-21.753622100523607,0.0,,,
,,10rdn15 m,01soq15 m,4,4,-3.3057403378315957,-18.358019512663525,0.0,,,
,,10rdn15 m,_1soq2.5 m,4,4,-3.040508358865597,-16.885086569468694,0.0,,,
,,10rdn15 m,_1soq5 m,4,4,-3.305308853534553,-18.35562331806413,0.0,,,
,,10rdn15 m,_1soq7.5 m,4,4,-3.0479726260228923,-16.926538452592474,0.0,,,
,,10rdn15 m,_1soq15 m,4,4,-2.4013340886631562,-13.335511428891927,0.0,,,
,,10rdn15 m,10soq2.5 m,4,4,-2.187029559594443,-12.145397770758617,0.0,,,
,,10rdn15 m,10soq5 m,4,4,-2.0352796233929844,-11.302673296016843,0.0,,,
,,10rdn15 m,10soq7.5 m,4,4,-1.8434175550854084,-10.237191063966865,0.0,,,
,,10rdn15 m,10soq15 m,4,4,-1.4002728198798882,-7.7762416655112725,1.2023715356690445e-12,,,
,,10rdn20 m,01soq20 m,4,4,-3.551668243135471,-19.723749673804512,0.0,,,
,,10rdn20 m,_1soq20 m,4,4,-2.613883811342037,-14.515879987092005,0.0,,,
,,10rdn20 m,10soq20 m,4,4,-1.0531539213076986,-5.848559856908446,3.090582545439702e-08,,,
,,01soq0 min,01soq2.5 m,4,4,-3.977207707146147,-22.08693037929232,0.0,,,
,,01soq0 min,01soq5 m,4,4,-4.200102519752257,-23.324749113046384,0.0,,,
,,01soq0 min,01soq7.5 m,4,4,-3.9619691367571788,-22.002304866107192,0.0,,,
,,01soq0 min,01soq10 m,4,4,-3.8944469165501436,-21.627328579581246,0.0,,,
,,01soq0 min,01soq15 m,4,4,-3.350520802791124,-18.60670227824711,0.0,,,
,,01soq0 min,01soq20 m,4,4,-3.2324113197200472,-17.95079589321273,0.0,,,
,,01soq0 min,_1soq0 min,4,4,-0.008812148932787771,-0.0489371776135117,0.9610357882930871,,,
,,01soq0 min,10soq0 min,4,4,0.020552200635116057,0.11413410060365634,0.9092872284130558,,,
,,01soq2.5 m,01soq5 m,4,4,-0.22289481260610966,-1.237818733754065,0.2177566622702105,,,
,,01soq2.5 m,01soq7.5 m,4,4,0.015238570388968142,0.08462551318512695,0.9326742572118787,,,
,,01soq2.5 m,01soq10 m,4,4,0.08276079059600328,0.45960179971107185,0.6464810512643817,,,
,,01soq2.5 m,01soq15 m,4,4,0.6266869043550227,3.4802281010452107,0.0006596715370930095,,,
,,01soq2.5 m,01soq20 m,4,4,0.7447963874260997,4.136134486079585,5.917878958983103e-05,,,
,,01soq2.5 m,_1soq2.5 m,4,4,0.8919188833210216,4.953161044240042,1.9813190557105287e-06,,,
,,01soq2.5 m,_1soq5 m,4,4,0.6271183886520655,3.482624295644607,0.0006542451843236652,,,
,,01soq2.5 m,_1soq7.5 m,4,4,0.8844546161637261,4.911709161116261,2.376962716876818e-06,,,
,,01soq2.5 m,_1soq15 m,4,4,1.5310931535234622,8.502736184816808,1.9317880628477724e-14,,,
,,01soq2.5 m,10soq2.5 m,4,4,1.7453976825921753,9.692849842950118,0.0,,,
,,01soq2.5 m,10soq5 m,4,4,1.897147618793634,10.535574317691891,0.0,,,
,,01soq2.5 m,10soq7.5 m,4,4,2.08900968710121,11.601056549741871,0.0,,,
,,01soq2.5 m,10soq15 m,4,4,2.5321544223067303,14.062005948197463,0.0,,,
,,01soq5 m,01soq7.5 m,4,4,0.2381333829950778,1.322444246939192,0.18807409499934646,,,
,,01soq5 m,01soq10 m,4,4,0.30565560320211294,1.6974205334651369,0.09173330113154865,,,
,,01soq5 m,01soq15 m,4,4,0.8495817169611324,4.718046834799275,5.4909631639343814e-06,,,
,,01soq5 m,01soq20 m,4,4,0.9676912000322093,5.373953219833649,2.95548227446929e-07,,,
,,01soq5 m,_1soq2.5 m,4,4,1.1148136959271313,6.190979777994107,5.6666538128524735e-09,,,
,,01soq5 m,_1soq5 m,4,4,0.8500132012581751,4.720443029398672,5.435110123741538e-06,,,
,,01soq5 m,_1soq7.5 m,4,4,1.1073494287698358,6.149527894870326,6.978104094557125e-09,,,
,,01soq5 m,_1soq15 m,4,4,1.7539879661295719,9.740554918570874,0.0,,,
,,01soq5 m,10soq2.5 m,4,4,1.968292495198285,10.930668576704182,0.0,,,
,,01soq5 m,10soq5 m,4,4,2.1200424313997437,11.773393051445955,0.0,,,
,,01soq5 m,10soq7.5 m,4,4,2.3119044997073197,12.838875283495936,0.0,,,
,,01soq5 m,10soq15 m,4,4,2.75504923491284,15.299824681951527,0.0,,,
,,01soq7.5 m,01soq10 m,4,4,0.06752222020703513,0.3749762865259449,0.7082185501756508,,,
,,01soq7.5 m,01soq15 m,4,4,0.6114483339660546,3.3956025878600835,0.0008807655405280723,,,
,,01soq7.5 m,01soq20 m,4,4,0.7295578170371315,4.0515089728944575,8.211953932413252e-05,,,
,,01soq7.5 m,_1soq2.5 m,4,4,0.8766803129320535,4.868535531054915,2.8702199117436322e-06,,,
,,01soq7.5 m,_1soq5 m,4,4,0.6118798182630973,3.39799878245948,0.0008736487225584622,,,
,,01soq7.5 m,_1soq7.5 m,4,4,0.869216045774758,4.827083647931134,3.4363522010139036e-06,,,
,,01soq7.5 m,_1soq15 m,4,4,1.515854583134494,8.41811067163168,3.1308289294429414e-14,,,
,,01soq7.5 m,10soq2.5 m,4,4,1.7301591122032072,9.60822432976499,0.0,,,
,,01soq7.5 m,10soq5 m,4,4,1.8819090484046659,10.450948804506764,0.0,,,
,,01soq7.5 m,10soq7.5 m,4,4,2.073771116712242,11.516431036556744,0.0,,,
,,01soq7.5 m,10soq15 m,4,4,2.516915851917762,13.977380435012336,0.0,,,
,,01soq10 m,01soq15 m,4,4,0.5439261137590194,3.0206263013341386,0.002975700565650774,,,
,,01soq10 m,01soq20 m,4,4,0.6620355968300964,3.6765326863685126,0.0003307832214747286,,,
,,01soq10 m,_1soq10 m,4,4,0.9477611108214612,5.263273937969656,4.921041190097952e-07,,,
,,01soq10 m,10soq10 m,4,4,2.2556540471954367,12.526495362728575,0.0,,,
,,01soq15 m,01soq20 m,4,4,0.11810948307107694,0.6559063850343742,0.5129096551299202,,,
,,01soq15 m,_1soq2.5 m,4,4,0.2652319789659989,1.4729329431948317,0.14290708948609,,,
,,01soq15 m,_1soq5 m,4,4,0.00043148429704276126,0.0023961945993964044,0.9980913638829687,,,
,,01soq15 m,_1soq7.5 m,4,4,0.2577677118087034,1.4314810600710504,0.1544150427122677,,,
,,01soq15 m,_1soq15 m,4,4,0.9044062491684395,5.022508083771598,1.457876629862298e-06,,,
,,01soq15 m,10soq2.5 m,4,4,1.1187107782371526,6.212621741904907,5.0815116559022044e-09,,,
,,01soq15 m,10soq5 m,4,4,1.2704607144386113,7.05534621664668,6.285683085138771e-11,,,
,,01soq15 m,10soq7.5 m,4,4,1.4623227827461873,8.12082844869666,1.7208456881689926e-13,,,
,,01soq15 m,10soq15 m,4,4,1.9054675179517075,10.581777847152253,0.0,,,
,,01soq20 m,_1soq20 m,4,4,0.9377844317934341,5.20786968671251,6.336134679152394e-07,,,
,,01soq20 m,10soq20 m,4,4,2.4985143218277726,13.875189816896068,0.0,,,
,,_1soq0 min,_1soq2.5 m,4,4,-3.0764766748923376,-17.084832157438765,0.0,,,
,,_1soq0 min,_1soq5 m,4,4,-3.3412771695612937,-18.5553689060342,0.0,,,
,,_1soq0 min,_1soq7.5 m,4,4,-3.083940942049633,-17.126284040562545,0.0,,,
,,_1soq0 min,_1soq10 m,4,4,-2.9378736567958947,-16.315117463998078,0.0,,,
,,_1soq0 min,_1soq15 m,4,4,-2.437302404689897,-13.535257016862,0.0,,,
,,_1soq0 min,_1soq20 m,4,4,-2.2858147389938255,-12.693989028886712,0.0,,,
,,_1soq0 min,10soq0 min,4,4,0.02936434956790383,0.16307127821716805,0.8706862808424705,,,
,,_1soq2.5 m,_1soq5 m,4,4,-0.26480049466895617,-1.4705367485954355,0.14355369179658806,,,
,,_1soq2.5 m,_1soq7.5 m,4,4,-0.007464267157295534,-0.04145188312378139,0.9669918994799391,,,
,,_1soq2.5 m,_1soq10 m,4,4,0.13860301809644282,0.7697146934406849,0.4427042611618133,,,
,,_1soq2.5 m,_1soq15 m,4,4,0.6391742702024406,3.5495751405767657,0.0005185467102211128,,,
,,_1soq2.5 m,_1soq20 m,4,4,0.7906619358985121,4.390843128552052,2.1461004082290458e-05,,,
,,_1soq2.5 m,10soq2.5 m,4,4,0.8534787992711537,4.739688798710075,5.006007625985021e-06,,,
,,_1soq2.5 m,10soq5 m,4,4,1.0052287354726124,5.582413273451849,1.1117147558081797e-07,,,
,,_1soq2.5 m,10soq7.5 m,4,4,1.1970908037801884,6.647895505501828,5.442071238093149e-10,,,
,,_1soq2.5 m,10soq15 m,4,4,1.6402355389857086,9.10884490395742,4.440892098500626e-16,,,
,,_1soq5 m,_1soq7.5 m,4,4,0.25733622751166063,1.429084865471654,0.1551014233775243,,,
,,_1soq5 m,_1soq10 m,4,4,0.403403512765399,2.2402514420361204,0.026574487307230887,,,
,,_1soq5 m,_1soq15 m,4,4,0.9039747648713967,5.020111889172202,1.473480266245275e-06,,,
,,_1soq5 m,_1soq20 m,4,4,1.0554624305674682,5.861379877147487,2.903243556673374e-08,,,
,,_1soq5 m,10soq2.5 m,4,4,1.1182792939401098,6.210225547305511,5.143255377149103e-09,,,
,,_1soq5 m,10soq5 m,4,4,1.2700292301415685,7.052950022047284,6.36710684176478e-11,,,
,,_1soq5 m,10soq7.5 m,4,4,1.4618912984491446,8.118432254097264,1.7430501486614958e-13,,,
,,_1soq5 m,10soq15 m,4,4,1.9050360336546648,10.579381652552856,0.0,,,
,,_1soq7.5 m,_1soq10 m,4,4,0.14606728525373835,0.8111665765644663,0.41858144191820035,,,
,,_1soq7.5 m,_1soq15 m,4,4,0.6466385373597361,3.5910270237005473,0.00044831814596890673,,,
,,_1soq7.5 m,_1soq20 m,4,4,0.7981262030558076,4.4322950116758335,1.812383048704902e-05,,,
,,_1soq7.5 m,10soq2.5 m,4,4,0.8609430664284492,4.781140681833857,4.1902313079322795e-06,,,
,,_1soq7.5 m,10soq5 m,4,4,1.012693002629908,5.62386515657563,9.128605404917778e-08,,,
,,_1soq7.5 m,10soq7.5 m,4,4,1.204555070937484,6.68934738862561,4.3815950867553966e-10,,,
,,_1soq7.5 m,10soq15 m,4,4,1.6476998061430042,9.150296787081201,4.440892098500626e-16,,,
,,_1soq10 m,_1soq15 m,4,4,0.5005712521059977,2.779860447136081,0.006149743692577925,,,
,,_1soq10 m,_1soq20 m,4,4,0.6520589178020693,3.621128435111367,0.00040304929105228204,,,
,,_1soq10 m,10soq10 m,4,4,1.3078929363739757,7.263221424758921,2.042810365310288e-11,,,
,,_1soq15 m,_1soq20 m,4,4,0.15148766569607153,0.8412679879752863,0.40156424386396683,,,
,,_1soq15 m,10soq2.5 m,4,4,0.2143045290687131,1.1901136581333096,0.23592020489125454,,,
